session_id,frame_id,timestamp_ms,stagger_mm,diameter_mm,confidence,anomaly_types,anomaly_severities
20260309T101133_5e64f1,2943,49050.000,,,0.0000,,
20260309T101133_5e64f1,2944,49066.667,,,0.0000,,
20260309T101133_5e64f1,2945,49083.333,,,0.0000,,
20260309T101133_5e64f1,2946,49100.000,,,0.0000,,
20260309T101133_5e64f1,2947,49116.667,,,0.0000,,
20260309T101133_5e64f1,2948,49133.333,,,0.0000,,
20260309T101133_5e64f1,2949,49150.000,,,0.0000,,
20260309T101133_5e64f1,2950,49166.667,,,0.0000,,
20260309T101133_5e64f1,2951,49183.333,,,0.0000,,
20260309T101133_5e64f1,2952,49200.000,,,0.0000,,
20260309T101133_5e64f1,2953,49216.667,,,0.0000,,
20260309T101133_5e64f1,2954,49233.333,,,0.0000,,
20260309T101133_5e64f1,2955,49250.000,,,0.0000,,
20260309T101133_5e64f1,2956,49266.667,,,0.0000,,
20260309T101133_5e64f1,2957,49283.333,,,0.0000,,
20260309T101133_5e64f1,2958,49300.000,,,0.0000,,
20260309T101133_5e64f1,2959,49316.667,,,0.0000,,
20260309T101133_5e64f1,2960,49333.333,,,0.0000,,
20260309T101133_5e64f1,2961,49350.000,,,0.0000,,
20260309T101133_5e64f1,2962,49366.667,,,0.0000,,
20260309T101133_5e64f1,2963,49383.333,,,0.0000,,
20260309T101133_5e64f1,2964,49400.000,,,0.0000,,
20260309T101133_5e64f1,2965,49416.667,,,0.0000,,
20260309T101133_5e64f1,2966,49433.333,,,0.0000,,
20260309T101133_5e64f1,2967,49450.000,,,0.0000,,
20260309T101133_5e64f1,2968,49466.667,,,0.0000,,
20260309T101133_5e64f1,2969,49483.333,,,0.0000,,
20260309T101133_5e64f1,2970,49500.000,,,0.0000,,
20260309T101133_5e64f1,2971,49516.667,,,0.0000,,
20260309T101133_5e64f1,2972,49533.333,,,0.0000,,
20260309T101133_5e64f1,2973,49550.000,,,0.0000,,
20260309T101133_5e64f1,2974,49566.667,,,0.0000,,
20260309T101133_5e64f1,2975,49583.333,,,0.0000,,
20260309T101133_5e64f1,2976,49600.000,,,0.0000,,
20260309T101133_5e64f1,2977,49616.667,,,0.0000,,
20260309T101133_5e64f1,2978,49633.333,,,0.0000,,
20260309T101133_5e64f1,2979,49650.000,,,0.0000,,
20260309T101133_5e64f1,2980,49666.667,,,0.0000,,
20260309T101133_5e64f1,2981,49683.333,,,0.0000,,
20260309T101133_5e64f1,2982,49700.000,,,0.0000,,
20260309T101133_5e64f1,2983,49716.667,,,0.0000,,
20260309T101133_5e64f1,2984,49733.333,,,0.0000,,
20260309T101133_5e64f1,2985,49750.000,,,0.0000,,
20260309T101133_5e64f1,2986,49766.667,,,0.0000,,
20260309T101133_5e64f1,2987,49783.333,,,0.0000,,
20260309T101133_5e64f1,2988,49800.000,,,0.0000,,
20260309T101133_5e64f1,2989,49816.667,,,0.0000,,
20260309T101133_5e64f1,2990,49833.333,,,0.0000,,
20260309T101133_5e64f1,2991,49850.000,,,0.0000,,
20260309T101133_5e64f1,2992,49866.667,,,0.0000,,
20260309T101133_5e64f1,2993,49883.333,,,0.0000,,
20260309T101133_5e64f1,2994,49900.000,,,0.0000,,
20260309T101133_5e64f1,2995,49916.667,,,0.0000,,
20260309T101133_5e64f1,2996,49933.333,,,0.0000,,
20260309T101133_5e64f1,2997,49950.000,,,0.0000,,
20260309T101133_5e64f1,2998,49966.667,,,0.0000,,
20260309T101133_5e64f1,2999,49983.333,,,0.0000,,
20260309T101133_5e64f1,3000,50000.000,,,0.0000,,
20260309T101133_5e64f1,3001,50016.667,,,0.0000,,
20260309T101133_5e64f1,3002,50033.333,,,0.0000,,
20260309T101133_5e64f1,3003,50050.000,,,0.0000,,
20260309T101133_5e64f1,3004,50066.667,,,0.0000,,
20260309T101133_5e64f1,3005,50083.333,,,0.0000,,
20260309T101133_5e64f1,3006,50100.000,,,0.0000,,
20260309T101133_5e64f1,3007,50116.667,,,0.0000,,
20260309T101133_5e64f1,3008,50133.333,,,0.0000,,
20260309T101133_5e64f1,3009,50150.000,,,0.0000,,
20260309T101133_5e64f1,3010,50166.667,,,0.0000,,
20260309T101133_5e64f1,3011,50183.333,,,0.0000,,
20260309T101133_5e64f1,3012,50200.000,,,0.0000,,
20260309T101133_5e64f1,3013,50216.667,,,0.0000,,
20260309T101133_5e64f1,3014,50233.333,,,0.0000,,
20260309T101133_5e64f1,3015,50250.000,,,0.0000,,
20260309T101133_5e64f1,3016,50266.667,,,0.0000,,
20260309T101133_5e64f1,3017,50283.333,,,0.0000,,
20260309T101133_5e64f1,3018,50300.000,,,0.0000,,
20260309T101133_5e64f1,3019,50316.667,,,0.0000,,
20260309T101133_5e64f1,3020,50333.333,,,0.0000,,
20260309T101133_5e64f1,3021,50350.000,,,0.0000,,
20260309T101133_5e64f1,3022,50366.667,,,0.0000,,
20260309T101133_5e64f1,3023,50383.333,,,0.0000,,
20260309T101133_5e64f1,3024,50400.000,,,0.0000,,
20260309T101133_5e64f1,3025,50416.667,,,0.0000,,
20260309T101133_5e64f1,3026,50433.333,,,0.0000,,
20260309T101133_5e64f1,3027,50450.000,,,0.0000,,
20260309T101133_5e64f1,3028,50466.667,,,0.0000,,
20260309T101133_5e64f1,3029,50483.333,,,0.0000,,
20260309T101133_5e64f1,3030,50500.000,,,0.0000,,
20260309T101133_5e64f1,3031,50516.667,,,0.0000,,
20260309T101133_5e64f1,3032,50533.333,,,0.0000,,
20260309T101133_5e64f1,3033,50550.000,,,0.0000,,
20260309T101133_5e64f1,3034,50566.667,,,0.0000,,
20260309T101133_5e64f1,3035,50583.333,,,0.0000,,
20260309T101133_5e64f1,3036,50600.000,,,0.0000,,
20260309T101133_5e64f1,3037,50616.667,,,0.0000,,
20260309T101133_5e64f1,3038,50633.333,,,0.0000,,
20260309T101133_5e64f1,3039,50650.000,,,0.0000,,
20260309T101133_5e64f1,3040,50666.667,,,0.0000,,
20260309T101133_5e64f1,3041,50683.333,,,0.0000,,
20260309T101133_5e64f1,3042,50700.000,,,0.0000,,
20260309T101133_5e64f1,3043,50716.667,,,0.0000,,
20260309T101133_5e64f1,3044,50733.333,,,0.0000,,
20260309T101133_5e64f1,3045,50750.000,,,0.0000,,
20260309T101133_5e64f1,3046,50766.667,,,0.0000,,
20260309T101133_5e64f1,3047,50783.333,,,0.0000,,
20260309T101133_5e64f1,3048,50800.000,,,0.0000,,
20260309T101133_5e64f1,3049,50816.667,,,0.0000,,
20260309T101133_5e64f1,3050,50833.333,,,0.0000,,
20260309T101133_5e64f1,3051,50850.000,,,0.0000,,
20260309T101133_5e64f1,3052,50866.667,,,0.0000,,
20260309T101133_5e64f1,3053,50883.333,,,0.0000,,
20260309T101133_5e64f1,3054,50900.000,,,0.0000,,
20260309T101133_5e64f1,3055,50916.667,,,0.0000,,
20260309T101133_5e64f1,3056,50933.333,,,0.0000,,
20260309T101133_5e64f1,3057,50950.000,,,0.0000,,
20260309T101133_5e64f1,3058,50966.667,,,0.0000,,
20260309T101133_5e64f1,3059,50983.333,,,0.0000,,
20260309T101133_5e64f1,3060,51000.000,,,0.0000,,
20260309T101133_5e64f1,3061,51016.667,,,0.0000,,
20260309T101133_5e64f1,3062,51033.333,,,0.0000,,
20260309T101133_5e64f1,3063,51050.000,,,0.0000,,
20260309T101133_5e64f1,3064,51066.667,,,0.0000,,
20260309T101133_5e64f1,3065,51083.333,,,0.0000,,
20260309T101133_5e64f1,3066,51100.000,,,0.0000,,
20260309T101133_5e64f1,3067,51116.667,,,0.0000,,
20260309T101133_5e64f1,3068,51133.333,,,0.0000,,
20260309T101133_5e64f1,3069,51150.000,,,0.0000,,
20260309T101133_5e64f1,3070,51166.667,,,0.0000,,
20260309T101133_5e64f1,3071,51183.333,,,0.0000,,
20260309T101133_5e64f1,3072,51200.000,,,0.0000,,
20260309T101133_5e64f1,3073,51216.667,,,0.0000,,
20260309T101133_5e64f1,3074,51233.333,,,0.0000,,
20260309T101133_5e64f1,3075,51250.000,,,0.0000,,
20260309T101133_5e64f1,3076,51266.667,,,0.0000,,
20260309T101133_5e64f1,3077,51283.333,-49.9500,0.3706,0.5669,DIAMETER_LOW,CRITICAL
20260309T101133_5e64f1,3078,51300.000,,,0.1676,,
20260309T101133_5e64f1,3079,51316.667,,,0.1066,,
20260309T101133_5e64f1,3080,51333.333,-76.0000,0.9493,0.2437,DIAMETER_LOW,CRITICAL
20260309T101133_5e64f1,3081,51350.000,,,0.0000,,
20260309T101133_5e64f1,3082,51366.667,,,0.0000,,
20260309T101133_5e64f1,3083,51383.333,,,0.0000,,
20260309T101133_5e64f1,3084,51400.000,,,0.0000,,
20260309T101133_5e64f1,3085,51416.667,,,0.0000,,
20260309T101133_5e64f1,3086,51433.333,,,0.0000,,
20260309T101133_5e64f1,3087,51450.000,,,0.0000,,
20260309T101133_5e64f1,3088,51466.667,,,0.0000,,
20260309T101133_5e64f1,3089,51483.333,,,0.0000,,
20260309T101133_5e64f1,3090,51500.000,,,0.0000,,
20260309T101133_5e64f1,3091,51516.667,,,0.0000,,
20260309T101133_5e64f1,3092,51533.333,,,0.0000,,
20260309T101133_5e64f1,3093,51550.000,,,0.0000,,
20260309T101133_5e64f1,3094,51566.667,,,0.0000,,
20260309T101133_5e64f1,3095,51583.333,,,0.0000,,
20260309T101133_5e64f1,3096,51600.000,,,0.0000,,
20260309T101133_5e64f1,3097,51616.667,,,0.0000,,
20260309T101133_5e64f1,3098,51633.333,,,0.0000,,
20260309T101133_5e64f1,3099,51650.000,,,0.0000,,
20260309T101133_5e64f1,3100,51666.667,,,0.0000,,
20260309T101133_5e64f1,3101,51683.333,,,0.0000,,
20260309T101133_5e64f1,3102,51700.000,,,0.0000,,
20260309T101133_5e64f1,3103,51716.667,,,0.0000,,
20260309T101133_5e64f1,3104,51733.333,,,0.0000,,
20260309T101133_5e64f1,3105,51750.000,,,0.0000,,
20260309T101133_5e64f1,3106,51766.667,,,0.0000,,
20260309T101133_5e64f1,3107,51783.333,,,0.0000,,
20260309T101133_5e64f1,3108,51800.000,,,0.0000,,
20260309T101133_5e64f1,3109,51816.667,,,0.0000,,
20260309T101133_5e64f1,3110,51833.333,,,0.0000,,
20260309T101133_5e64f1,3111,51850.000,,,0.0000,,
20260309T101133_5e64f1,3112,51866.667,,,0.0000,,
20260309T101133_5e64f1,3113,51883.333,,,0.0000,,
20260309T101133_5e64f1,3114,51900.000,,,0.0000,,
20260309T101133_5e64f1,3115,51916.667,,,0.0000,,
20260309T101133_5e64f1,3116,51933.333,,,0.0000,,
20260309T101133_5e64f1,3117,51950.000,,,0.0000,,
20260309T101133_5e64f1,3118,51966.667,,,0.0000,,
20260309T101133_5e64f1,3119,51983.333,,,0.0000,,
20260309T101133_5e64f1,3120,52000.000,,,0.0000,,
20260309T101133_5e64f1,3121,52016.667,,,0.0000,,
20260309T101133_5e64f1,3122,52033.333,,,0.0000,,
20260309T101133_5e64f1,3123,52050.000,,,0.0000,,
20260309T101133_5e64f1,3124,52066.667,,,0.0000,,
20260309T101133_5e64f1,3125,52083.333,,,0.0000,,
20260309T101133_5e64f1,3126,52100.000,,,0.0000,,
20260309T101133_5e64f1,3127,52116.667,,,0.0000,,
20260309T101133_5e64f1,3128,52133.333,,,0.0000,,
20260309T101133_5e64f1,3129,52150.000,,,0.0000,,
20260309T101133_5e64f1,3130,52166.667,,,0.0000,,
20260309T101133_5e64f1,3131,52183.333,,,0.0000,,
20260309T101133_5e64f1,3132,52200.000,,,0.0000,,
20260309T101133_5e64f1,3133,52216.667,,,0.0000,,
20260309T101133_5e64f1,3134,52233.333,,,0.0000,,
20260309T101133_5e64f1,3135,52250.000,,,0.0000,,
20260309T101133_5e64f1,3136,52266.667,,,0.0000,,
20260309T101133_5e64f1,3137,52283.333,,,0.0000,,
20260309T101133_5e64f1,3138,52300.000,,,0.0000,,
20260309T101133_5e64f1,3139,52316.667,,,0.0000,,
20260309T101133_5e64f1,3140,52333.333,,,0.0000,,
20260309T101133_5e64f1,3141,52350.000,,,0.0000,,
20260309T101133_5e64f1,3142,52366.667,,,0.0000,,
20260309T101133_5e64f1,3143,52383.333,,,0.0000,,
20260309T101133_5e64f1,3144,52400.000,,,0.0000,,
20260309T101133_5e64f1,3145,52416.667,,,0.0000,,
20260309T101133_5e64f1,3146,52433.333,,,0.0000,,
20260309T101133_5e64f1,3147,52450.000,,,0.0000,,
20260309T101133_5e64f1,3148,52466.667,,,0.0000,,
20260309T101133_5e64f1,3149,52483.333,,,0.0000,,
20260309T101133_5e64f1,3150,52500.000,,,0.0000,,
20260309T101133_5e64f1,3151,52516.667,,,0.0000,,
20260309T101133_5e64f1,3152,52533.333,,,0.0000,,
20260309T101133_5e64f1,3153,52550.000,,,0.0000,,
20260309T101133_5e64f1,3154,52566.667,,,0.0000,,
20260309T101133_5e64f1,3155,52583.333,,,0.0000,,
20260309T101133_5e64f1,3156,52600.000,,,0.0000,,
20260309T101133_5e64f1,3157,52616.667,,,0.0000,,
20260309T101133_5e64f1,3158,52633.333,,,0.0000,,
20260309T101133_5e64f1,3159,52650.000,,,0.0000,,
20260309T101133_5e64f1,3160,52666.667,,,0.0000,,
20260309T101133_5e64f1,3161,52683.333,,,0.0000,,
20260309T101133_5e64f1,3162,52700.000,,,0.0000,,
20260309T101133_5e64f1,3163,52716.667,,,0.0000,,
20260309T101133_5e64f1,3164,52733.333,,,0.0000,,
20260309T101133_5e64f1,3165,52750.000,,,0.0000,,
20260309T101133_5e64f1,3166,52766.667,,,0.0000,,
20260309T101133_5e64f1,3167,52783.333,,,0.0000,,
20260309T101133_5e64f1,3168,52800.000,,,0.0000,,
20260309T101133_5e64f1,3169,52816.667,,,0.0000,,
20260309T101133_5e64f1,3170,52833.333,,,0.0000,,
20260309T101133_5e64f1,3171,52850.000,,,0.0000,,
20260309T101133_5e64f1,3172,52866.667,,,0.0000,,
20260309T101133_5e64f1,3173,52883.333,,,0.0000,,
20260309T101133_5e64f1,3174,52900.000,,,0.0000,,
20260309T101133_5e64f1,3175,52916.667,,,0.0000,,
20260309T101133_5e64f1,3176,52933.333,,,0.0000,,
20260309T101133_5e64f1,3177,52950.000,,,0.0000,,
20260309T101133_5e64f1,3178,52966.667,,,0.0000,,
20260309T101133_5e64f1,3179,52983.333,,,0.0000,,
20260309T101133_5e64f1,3180,53000.000,,,0.0000,,
20260309T101133_5e64f1,3181,53016.667,,,0.0000,,
20260309T101133_5e64f1,3182,53033.333,,,0.0000,,
20260309T101133_5e64f1,3183,53050.000,,,0.0000,,
20260309T101133_5e64f1,3184,53066.667,,,0.0000,,
20260309T101133_5e64f1,3185,53083.333,,,0.0000,,
20260309T101133_5e64f1,3186,53100.000,,,0.0000,,
20260309T101133_5e64f1,3187,53116.667,,,0.0000,,
20260309T101133_5e64f1,3188,53133.333,,,0.0000,,
20260309T101133_5e64f1,3189,53150.000,,,0.0000,,
20260309T101133_5e64f1,3190,53166.667,,,0.0000,,
20260309T101133_5e64f1,3191,53183.333,,,0.0000,,
20260309T101133_5e64f1,3192,53200.000,,,0.0000,,
20260309T101133_5e64f1,3193,53216.667,,,0.0000,,
20260309T101133_5e64f1,3194,53233.333,,,0.0000,,
20260309T101133_5e64f1,3195,53250.000,,,0.0000,,
20260309T101133_5e64f1,3196,53266.667,,,0.0000,,
20260309T101133_5e64f1,3197,53283.333,,,0.0000,,
20260309T101133_5e64f1,3198,53300.000,,,0.0000,,
20260309T101133_5e64f1,3199,53316.667,,,0.0000,,
20260309T101133_5e64f1,3200,53333.333,,,0.0000,,
20260309T101133_5e64f1,3201,53350.000,,,0.0000,,
20260309T101133_5e64f1,3202,53366.667,,,0.0000,,
20260309T101133_5e64f1,3203,53383.333,,,0.0000,,
20260309T101133_5e64f1,3204,53400.000,,,0.0000,,
20260309T101133_5e64f1,3205,53416.667,,,0.0000,,
20260309T101133_5e64f1,3206,53433.333,,,0.0000,,
20260309T101133_5e64f1,3207,53450.000,,,0.0000,,
20260309T101133_5e64f1,3208,53466.667,,,0.0000,,
20260309T101133_5e64f1,3209,53483.333,,,0.0000,,
20260309T101133_5e64f1,3210,53500.000,,,0.0000,,
20260309T101133_5e64f1,3211,53516.667,,,0.0000,,
20260309T101133_5e64f1,3212,53533.333,,,0.0000,,
20260309T101133_5e64f1,3213,53550.000,,,0.0000,,
20260309T101133_5e64f1,3214,53566.667,,,0.0000,,
20260309T101133_5e64f1,3215,53583.333,,,0.0000,,
20260309T101133_5e64f1,3216,53600.000,,,0.0000,,
20260309T101133_5e64f1,3217,53616.667,,,0.0000,,
20260309T101133_5e64f1,3218,53633.333,,,0.0000,,
20260309T101133_5e64f1,3219,53650.000,,,0.0000,,
20260309T101133_5e64f1,3220,53666.667,,,0.0000,,
20260309T101133_5e64f1,3221,53683.333,,,0.0000,,
20260309T101133_5e64f1,3222,53700.000,,,0.0000,,
20260309T101133_5e64f1,3223,53716.667,,,0.0000,,
20260309T101133_5e64f1,3224,53733.333,,,0.0000,,
20260309T101133_5e64f1,3225,53750.000,,,0.0000,,
20260309T101133_5e64f1,3226,53766.667,,,0.0000,,
20260309T101133_5e64f1,3227,53783.333,,,0.0000,,
20260309T101133_5e64f1,3228,53800.000,,,0.0000,,
20260309T101133_5e64f1,3229,53816.667,,,0.0000,,
20260309T101133_5e64f1,3230,53833.333,,,0.0000,,
20260309T101133_5e64f1,3231,53850.000,,,0.0000,,
20260309T101133_5e64f1,3232,53866.667,,,0.0000,,
20260309T101133_5e64f1,3233,53883.333,,,0.0000,,
20260309T101133_5e64f1,3234,53900.000,,,0.0000,,
20260309T101133_5e64f1,3235,53916.667,,,0.0000,,
20260309T101133_5e64f1,3236,53933.333,,,0.0000,,
20260309T101133_5e64f1,3237,53950.000,,,0.0000,,
20260309T101133_5e64f1,3238,53966.667,,,0.0000,,
20260309T101133_5e64f1,3239,53983.333,,,0.0000,,
20260309T101133_5e64f1,3240,54000.000,,,0.0000,,
20260309T101133_5e64f1,3241,54016.667,,,0.0000,,
20260309T101133_5e64f1,3242,54033.333,,,0.0000,,
20260309T101133_5e64f1,3243,54050.000,,,0.0000,,
20260309T101133_5e64f1,3244,54066.667,,,0.0000,,
20260309T101133_5e64f1,3245,54083.333,,,0.0000,,
20260309T101133_5e64f1,3246,54100.000,,,0.0000,,
20260309T101133_5e64f1,3247,54116.667,,,0.0000,,
20260309T101133_5e64f1,3248,54133.333,,,0.0000,,
20260309T101133_5e64f1,3249,54150.000,,,0.0000,,
20260309T101133_5e64f1,3250,54166.667,,,0.0000,,
20260309T101133_5e64f1,3251,54183.333,,,0.0000,,
20260309T101133_5e64f1,3252,54200.000,,,0.0000,,
20260309T101133_5e64f1,3253,54216.667,,,0.0000,,
20260309T101133_5e64f1,3254,54233.333,,,0.0000,,
20260309T101133_5e64f1,3255,54250.000,,,0.0000,,
20260309T101133_5e64f1,3256,54266.667,,,0.0000,,
20260309T101133_5e64f1,3257,54283.333,,,0.0000,,
20260309T101133_5e64f1,3258,54300.000,,,0.0000,,
20260309T101133_5e64f1,3259,54316.667,,,0.0000,,
20260309T101133_5e64f1,3260,54333.333,,,0.0000,,
20260309T101133_5e64f1,3261,54350.000,,,0.0000,,
20260309T101133_5e64f1,3262,54366.667,,,0.0000,,
20260309T101133_5e64f1,3263,54383.333,,,0.0000,,
20260309T101133_5e64f1,3264,54400.000,,,0.0000,,
20260309T101133_5e64f1,3265,54416.667,,,0.0000,,
20260309T101133_5e64f1,3266,54433.333,,,0.0000,,
20260309T101133_5e64f1,3267,54450.000,,,0.0000,,
20260309T101133_5e64f1,3268,54466.667,,,0.0000,,
20260309T101133_5e64f1,3269,54483.333,,,0.0000,,
20260309T101133_5e64f1,3270,54500.000,,,0.0000,,
20260309T101133_5e64f1,3271,54516.667,,,0.0000,,
20260309T101133_5e64f1,3272,54533.333,,,0.0000,,
20260309T101133_5e64f1,3273,54550.000,,,0.0000,,
20260309T101133_5e64f1,3274,54566.667,,,0.0000,,
20260309T101133_5e64f1,3275,54583.333,,,0.0000,,
20260309T101133_5e64f1,3276,54600.000,,,0.0000,,
20260309T101133_5e64f1,3277,54616.667,,,0.0000,,
20260309T101133_5e64f1,3278,54633.333,,,0.0000,,
20260309T101133_5e64f1,3279,54650.000,,,0.0000,,
20260309T101133_5e64f1,3280,54666.667,,,0.0000,,
20260309T101133_5e64f1,3281,54683.333,,,0.0000,,
20260309T101133_5e64f1,3282,54700.000,,,0.0000,,
20260309T101133_5e64f1,3283,54716.667,,,0.0000,,
20260309T101133_5e64f1,3284,54733.333,,,0.0000,,
20260309T101133_5e64f1,3285,54750.000,,,0.0000,,
20260309T101133_5e64f1,3286,54766.667,,,0.0000,,
20260309T101133_5e64f1,3287,54783.333,,,0.0000,,
20260309T101133_5e64f1,3288,54800.000,,,0.0000,,
20260309T101133_5e64f1,3289,54816.667,,,0.0000,,
20260309T101133_5e64f1,3290,54833.333,,,0.0000,,
20260309T101133_5e64f1,3291,54850.000,,,0.0000,,
20260309T101133_5e64f1,3292,54866.667,,,0.0000,,
20260309T101133_5e64f1,3293,54883.333,,,0.0000,,
20260309T101133_5e64f1,3294,54900.000,,,0.0000,,
20260309T101133_5e64f1,3295,54916.667,,,0.0000,,
20260309T101133_5e64f1,3296,54933.333,,,0.0000,,
20260309T101133_5e64f1,3297,54950.000,,,0.0000,,
20260309T101133_5e64f1,3298,54966.667,,,0.0000,,
20260309T101133_5e64f1,3299,54983.333,,,0.0000,,
20260309T101133_5e64f1,3300,55000.000,,,0.0000,,
20260309T101133_5e64f1,3301,55016.667,,,0.0000,,
20260309T101133_5e64f1,3302,55033.333,,,0.0000,,
20260309T101133_5e64f1,3303,55050.000,,,0.0000,,
20260309T101133_5e64f1,3304,55066.667,,,0.0000,,
20260309T101133_5e64f1,3305,55083.333,,,0.0000,,
20260309T101133_5e64f1,3306,55100.000,,,0.0000,,
20260309T101133_5e64f1,3307,55116.667,,,0.0000,,
20260309T101133_5e64f1,3308,55133.333,,,0.0000,,
20260309T101133_5e64f1,3309,55150.000,,,0.0000,,
20260309T101133_5e64f1,3310,55166.667,,,0.0000,,
20260309T101133_5e64f1,3311,55183.333,,,0.0000,,
20260309T101133_5e64f1,3312,55200.000,,,0.0000,,
20260309T101133_5e64f1,3313,55216.667,,,0.0000,,
20260309T101133_5e64f1,3314,55233.333,,,0.0000,,
20260309T101133_5e64f1,3315,55250.000,,,0.0000,,
20260309T101133_5e64f1,3316,55266.667,,,0.0000,,
20260309T101133_5e64f1,3317,55283.333,,,0.0000,,
20260309T101133_5e64f1,3318,55300.000,,,0.0000,,
20260309T101133_5e64f1,3319,55316.667,,,0.0000,,
20260309T101133_5e64f1,3320,55333.333,,,0.0000,,
20260309T101133_5e64f1,3321,55350.000,,,0.0000,,
20260309T101133_5e64f1,3322,55366.667,,,0.0000,,
20260309T101133_5e64f1,3323,55383.333,,,0.0000,,
20260309T101133_5e64f1,3324,55400.000,,,0.0000,,
20260309T101133_5e64f1,3325,55416.667,,,0.0000,,
20260309T101133_5e64f1,3326,55433.333,,,0.0000,,
20260309T101133_5e64f1,3327,55450.000,,,0.0000,,
20260309T101133_5e64f1,3328,55466.667,,,0.0000,,
20260309T101133_5e64f1,3329,55483.333,,,0.0000,,
20260309T101133_5e64f1,3330,55500.000,,,0.0000,,
20260309T101133_5e64f1,3331,55516.667,,,0.0000,,
20260309T101133_5e64f1,3332,55533.333,,,0.0000,,
20260309T101133_5e64f1,3333,55550.000,,,0.0000,,
20260309T101133_5e64f1,3334,55566.667,,,0.0000,,
20260309T101133_5e64f1,3335,55583.333,,,0.0000,,
20260309T101133_5e64f1,3336,55600.000,,,0.0000,,
20260309T101133_5e64f1,3337,55616.667,,,0.0000,,
20260309T101133_5e64f1,3338,55633.333,,,0.0000,,
20260309T101133_5e64f1,3339,55650.000,,,0.0000,,
20260309T101133_5e64f1,3340,55666.667,,,0.0000,,
20260309T101133_5e64f1,3341,55683.333,,,0.0000,,
20260309T101133_5e64f1,3342,55700.000,,,0.0000,,
20260309T101133_5e64f1,3343,55716.667,,,0.0000,,
20260309T101133_5e64f1,3344,55733.333,,,0.0000,,
20260309T101133_5e64f1,3345,55750.000,,,0.0000,,
20260309T101133_5e64f1,3346,55766.667,,,0.0000,,
20260309T101133_5e64f1,3347,55783.333,,,0.0000,,
20260309T101133_5e64f1,3348,55800.000,,,0.0000,,
20260309T101133_5e64f1,3349,55816.667,,,0.0000,,
20260309T101133_5e64f1,3350,55833.333,,,0.0000,,
20260309T101133_5e64f1,3351,55850.000,,,0.0000,,
20260309T101133_5e64f1,3352,55866.667,,,0.0000,,
20260309T101133_5e64f1,3353,55883.333,,,0.0000,,
20260309T101133_5e64f1,3354,55900.000,,,0.0000,,
20260309T101133_5e64f1,3355,55916.667,,,0.0000,,
20260309T101133_5e64f1,3356,55933.333,,,0.0000,,
20260309T101133_5e64f1,3357,55950.000,,,0.0000,,
20260309T101133_5e64f1,3358,55966.667,,,0.0000,,
20260309T101133_5e64f1,3359,55983.333,,,0.0000,,
20260309T101133_5e64f1,3360,56000.000,,,0.0000,,
20260309T101133_5e64f1,3361,56016.667,,,0.0000,,
20260309T101133_5e64f1,3362,56033.333,,,0.0000,,
20260309T101133_5e64f1,3363,56050.000,,,0.0000,,
20260309T101133_5e64f1,3364,56066.667,,,0.0000,,
20260309T101133_5e64f1,3365,56083.333,,,0.0000,,
20260309T101133_5e64f1,3366,56100.000,,,0.0000,,
20260309T101133_5e64f1,3367,56116.667,,,0.0000,,
20260309T101133_5e64f1,3368,56133.333,,,0.0000,,
20260309T101133_5e64f1,3369,56150.000,,,0.0000,,
20260309T101133_5e64f1,3370,56166.667,,,0.0000,,
20260309T101133_5e64f1,3371,56183.333,,,0.0000,,
20260309T101133_5e64f1,3372,56200.000,,,0.0000,,
20260309T101133_5e64f1,3373,56216.667,,,0.0000,,
20260309T101133_5e64f1,3374,56233.333,,,0.0000,,
20260309T101133_5e64f1,3375,56250.000,,,0.0000,,
20260309T101133_5e64f1,3376,56266.667,,,0.0000,,
20260309T101133_5e64f1,3377,56283.333,,,0.0000,,
20260309T101133_5e64f1,3378,56300.000,,,0.0000,,
20260309T101133_5e64f1,3379,56316.667,,,0.0000,,
20260309T101133_5e64f1,3380,56333.333,,,0.0000,,
20260309T101133_5e64f1,3381,56350.000,,,0.0000,,
20260309T101133_5e64f1,3382,56366.667,,,0.0000,,
20260309T101133_5e64f1,3383,56383.333,,,0.0000,,
20260309T101133_5e64f1,3384,56400.000,,,0.0000,,
20260309T101133_5e64f1,3385,56416.667,,,0.0000,,
20260309T101133_5e64f1,3386,56433.333,,,0.0000,,
20260309T101133_5e64f1,3387,56450.000,,,0.0000,,
20260309T101133_5e64f1,3388,56466.667,,,0.0000,,
20260309T101133_5e64f1,3389,56483.333,,,0.0000,,
20260309T101133_5e64f1,3390,56500.000,,,0.0000,,
20260309T101133_5e64f1,3391,56516.667,,,0.0000,,
20260309T101133_5e64f1,3392,56533.333,,,0.0000,,
20260309T101133_5e64f1,3393,56550.000,,,0.0000,,
20260309T101133_5e64f1,3394,56566.667,,,0.0000,,
